time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
5940.0,0.016796,2.143746376658214,0.0,0.125,0.4146240686114691,0.0007426180144989303,2.143746376658214,0.015612350172318656,2.143746376658214,1.6113529407158826,0.0,0.125,0.1577061127904385,0.0010320404554846618,1.6113529407158826,0.0010320404554846618,1.6113529407158826
6000.0,0.01677,2.11768298093358,0.0,0.125,0.4080678434223343,0.0007287683112053855,2.11768298093358,0.015753639010142706,2.11768298093358,1.613416704677241,0.0,0.125,0.15809751151451554,0.0010154688645773735,1.613416704677241,0.0010154688645773735,1.613416704677241
6060.0,0.016744000000000002,2.0598026991751794,0.0,0.125,0.3997552205803491,0.0007065364242180294,2.0598026991751794,0.015891473043097903,2.0598026991751794,1.615687001518808,0.0,0.125,0.1584802418290621,0.0010000371325726842,1.615687001518808,0.0010000371325726842,1.615687001518808
6120.0,0.016718,1.970000381189152,0.0,0.125,0.38912157757886157,0.0006814405548993818,1.970000381189152,0.01602110124400724,1.970000381189152,1.6181130351783448,0.0,0.125,0.158855410687915,0.0009860315765004568,1.6181130351783448,0.0009860315765004568,1.6181130351783448
6180.0,0.016692,1.9546703659676723,0.0,0.125,0.3803417657647088,0.0006634628505821638,1.9546703659676723,0.016131458493759965,1.9546703659676723,1.6202604355331949,0.0,0.125,0.15922331585149022,0.0009722866575645472,1.6202604355331949,0.0009722866575645472,1.6202604355331949
6240.0,0.016666,1.9113035628152488,0.0,0.125,0.3728054682021077,0.0006531944874836881,1.9113035628152488,0.0162207178966014,1.9113035628152488,1.6224162497562176,0.0,0.125,0.15958343030100156,0.0009587573867622101,1.6224162497562176,0.0009587573867622101,1.6224162497562176
6300.0,0.016640000000000002,1.8566846105992454,0.0,0.125,0.36411365624882497,0.0006400828888786236,1.8566846105992454,0.016299895825227395,1.8566846105992454,1.624627021892944,0.0,0.125,0.15993586274233076,0.0009454020847550204,1.624627021892944,0.0009454020847550204,1.624627021892944
6360.0,0.016614,1.7835620724765704,0.0,0.125,0.35434773028583083,0.0006239660145297421,1.7835620724765704,0.01637012488538403,1.7835620724765704,1.6269762383026363,0.0,0.125,0.16028132409431764,0.000932241721742777,1.6269762383026363,0.000932241721742777,1.6269762383026363
6420.0,0.016588,1.7063626839970993,0.0,0.125,0.34359203230247326,0.0006105598070007545,1.7063626839970993,0.016425370531408134,1.7063626839970993,1.62928809028592,0.0,0.125,0.16062002827830635,0.0009192863344322788,1.62928809028592,0.0009192863344322788,1.62928809028592
6480.0,0.016562,1.6272563045789639,0.0,0.125,0.3323904664253553,0.0006006679609527055,1.6272563045789639,0.016464374410475102,1.6272563045789639,1.631679977058204,0.0,0.125,0.16095212425585156,0.0009064929290807378,1.631679977058204,0.0009064929290807378,1.631679977058204
6540.0,0.016536000000000002,1.6267976792667582,0.0,0.125,0.32431369762711243,0.0005923705541022173,1.6267976792667582,0.016488917436049633,1.6267976792667582,1.6337032102232114,0.0,0.125,0.161277571189935,0.000893768980942955,1.6337032102232114,0.000893768980942955,1.6337032102232114
6600.0,0.01651,1.5710061285089978,0.0,0.125,0.31674910847781257,0.0005819552180810206,1.5710061285089978,0.016503135989353268,1.5710061285089978,1.6358935231116272,0.0,0.125,0.16159579066110735,0.0008811634169938465,1.6358935231116272,0.0008811634169938465,1.6358935231116272
6660.0,0.016484,1.4945265647855308,0.0,0.125,0.30683514213021956,0.0005627998529007527,1.4945265647855308,0.01651514710971469,1.4945265647855308,1.6381590604507665,0.0,0.125,0.16190709293103409,0.0008687447520221436,1.6381590604507665,0.0008687447520221436,1.6381590604507665
6720.0,0.016458,1.4421486665706311,0.0,0.125,0.2972031556227619,0.0005430322012216493,1.4421486665706311,0.016517443301381718,1.4421486665706311,1.6403787374840948,0.0,0.125,0.16221169216244147,0.0008565536085858305,1.6403787374840948,0.0008565536085858305,1.6403787374840948
6780.0,0.016432000000000002,1.417047111767431,0.0,0.125,0.2893254485638978,0.0005295455696909812,1.417047111767431,0.01650210621107817,1.417047111767431,1.6424729110288967,0.0,0.125,0.16250982765582805,0.0008445694411676197,1.6424729110288967,0.0008445694411676197,1.6424729110288967
6840.0,0.016406,1.3509598232445796,0.0,0.125,0.28078550801126184,0.0005162682268746721,1.3509598232445796,0.016475263451127375,1.3509598232445796,1.644661454220747,0.0,0.125,0.16280126968065842,0.0008327875451252797,1.644661454220747,0.0008327875451252797,1.644661454220747
6900.0,0.01638,1.3497182128418217,0.0,0.125,0.2738228746687287,0.0004992428229684265,1.3497182128418217,0.01644189833979226,1.3497182128418217,1.6466300510030871,0.0,0.125,0.1630860671258918,0.0008211656456718064,1.6466300510030871,0.0008211656456718064,1.6466300510030871
6960.0,0.016354,1.3268419516116978,0.0,0.125,0.26829910391750084,0.0004832085592738622,1.3268419516116978,0.01639751325723182,1.3268419516116978,1.6485859289134421,0.0,0.125,0.16336392704201655,0.0008097467336432018,1.6485859289134421,0.0008097467336432018,1.6485859289134421
7020.0,0.016328000000000002,1.291670608645859,0.0,0.125,0.26188280452467116,0.00046441733979918354,1.291670608645859,0.01634639515185654,1.291670608645859,1.6506159378710428,0.0,0.125,0.16363514376333155,0.0007985612311294243,1.6506159378710428,0.0007985612311294243,1.6506159378710428
7080.0,0.016302,1.233458549328816,0.0,0.125,0.25425254336760444,0.0004452402752690432,1.233458549328816,0.01628687414677188,1.233458549328816,1.6526859625198478,0.0,0.125,0.16389990914002997,0.0007886241461456667,1.6526859625198478,0.0007886241461456667,1.6526859625198478
7140.0,0.016276,1.2010391835594305,0.0,0.125,0.24683626688182095,0.00043104247760084036,1.2010391835594305,0.016213127822993556,1.2010391835594305,1.654652363918578,0.0,0.125,0.1641582115461874,0.0007789187468674186,1.654652363918578,0.0007789187468674186,1.654652363918578
7200.0,0.01625,1.1651178332168683,0.0,0.125,0.24005706836690616,0.0004218337983274978,1.1651178332168683,0.01612467785912486,1.1651178332168683,1.65666707318525,0.0,0.125,0.16441053398762054,0.0007693580097725139,1.65666707318525,0.0007693580097725139,1.65666707318525
7260.0,0.016238,1.133951366807537,0.0,0.125,0.2334648448272946,0.0004121888327972556,1.133951366807537,0.01602790062196391,1.133951366807537,1.6585943566119945,0.0,0.125,0.1646572919926487,0.0007599265863911242,1.6585943566119945,0.0007599265863911242,1.6585943566119945
7320.0,0.016226,1.0549060472653764,0.0,0.125,0.22513059343799122,0.0004006313184845567,1.0549060472653764,0.015925653005467666,1.0549060472653764,1.6606688177945426,0.0,0.125,0.1648984341530805,0.0007506350294785857,1.6606688177945426,0.0007506350294785857,1.6606688177945426
7380.0,0.016214,1.0215315512929237,0.0,0.125,0.21704086795947913,0.0003891008401524232,1.0215315512929237,0.01581636279399845,1.0215315512929237,1.662573739914651,0.0,0.125,0.16513407958505222,0.0007414449293090541,1.662573739914651,0.0007414449293090541,1.662573739914651
7440.0,0.016202,0.9594466984017345,0.0,0.125,0.20911357765031652,0.00038139245276624933,0.9594466984017345,0.015695891178268084,0.9594466984017345,1.6645709680690652,0.0,0.125,0.16536431229573542,0.0007323464253150558,1.6645709680690652,0.0007323464253150558,1.6645709680690652
7500.0,0.01619,0.9449341276019823,0.0,0.125,0.20222145669365674,0.000371926256207189,0.9449341276019823,0.015570146815719,0.9449341276019823,1.6663762285061894,0.0,0.125,0.16558934988321827,0.0007233068966101541,1.6663762285061894,0.0007233068966101541,1.6663762285061894
7560.0,0.016178,0.9114333330221029,0.0,0.125,0.1962500685968693,0.00036054206844937653,0.9114333330221029,0.01544002044181525,0.9114333330221029,1.668202803910964,0.0,0.125,0.16580894621781195,0.0007143288432069905,1.668202803910964,0.0007143288432069905,1.668202803910964
7620.0,0.016166,0.8615275061892476,0.0,0.125,0.18921415414923676,0.00034515765912601637,0.8615275061892476,0.015308349313045255,0.8615275061892476,1.6701126963135293,0.0,0.125,0.16602350139911182,0.0007054508497432721,1.6701126963135293,0.0007054508497432721,1.6701126963135293
7680.0,0.016154,0.8177972636814275,0.0,0.125,0.18197394429546107,0.00032926389411613854,0.8177972636814275,0.015172198490517985,0.8177972636814275,1.671928157501101,0.0,0.125,0.1662328866260417,0.0006966859921151425,1.671928157501101,0.0006966859921151425,1.671928157501101
7740.0,0.016142,0.8216528631492679,0.0,0.125,0.1767889813568792,0.00031714375268165895,0.8216528631492679,0.01502685642844881,0.8216528631492679,1.673596023129598,0.0,0.125,0.16643707132286079,0.0006880311737005318,1.673596023129598,0.0006880311737005318,1.673596023129598
7800.0,0.016130000000000002,0.7783871368368978,0.0,0.125,0.1714143112044672,0.0003055437738339606,0.7783871368368978,0.014875660649011024,0.7783871368368978,1.6753777206660216,0.0,0.125,0.16663633027600286,0.0006795170770736991,1.6753777206660216,0.0006795170770736991,1.6753777206660216
7860.0,0.016118,0.8030396552152297,0.0,0.125,0.16762003658003846,0.00028972288185968864,0.8030396552152297,0.014724448780327748,0.8030396552152297,1.6769022359569397,0.0,0.125,0.16683067271654126,0.0006711188386927525,1.6769022359569397,0.0006711188386927525,1.6769022359569397
7920.0,0.016106000000000002,0.7817199747145764,0.0,0.125,0.1644043778727334,0.0002753085113340603,0.7817199747145764,0.01456787512961455,0.7817199747145764,1.6784721795734274,0.0,0.125,0.16701960551490336,0.0006628703478874787,1.6784721795734274,0.0006628703478874787,1.6784721795734274
7980.0,0.016094,0.7371814121792113,0.0,0.125,0.15898487548630982,0.00025897016797671313,0.7371814121792113,0.014409723550102171,0.7371814121792113,1.6801476506445698,0.0,0.125,0.16720340602879694,0.0006548071468590599,1.6801476506445698,0.0006548071468590599,1.6801476506445698
8040.0,0.016082000000000003,0.7243694795290025,0.0,0.125,0.15413906622027201,0.00024621182717510237,0.7243694795290025,0.014244639364562772,0.7243694795290025,1.681690997743643,0.0,0.125,0.16738239801670612,0.0006470505956943651,1.681690997743643,0.0006470505956943651,1.681690997743643
8100.0,0.01607,0.6615035390315711,0.0,0.125,0.14811731066471703,0.00024023919627325085,0.6615035390315711,0.01406844970858856,0.6615035390315711,1.6832717563135793,0.0,0.125,0.16755610660378756,0.0006399805815817672,1.6832717563135793,0.0006399805815817672,1.6832717563135793
8160.0,0.016058,0.692196268320231,0.0,0.125,0.1443107315954321,0.0002343651443084127,0.692196268320231,0.013888140491303602,0.692196268320231,1.684653983469631,0.0,0.125,0.1677250798229134,0.0006330058241823533,1.684653983469631,0.0006330058241823533,1.684653983469631
8220.0,0.016046,0.6644114874165439,0.0,0.125,0.14127901336349358,0.0002294284042250183,0.6644114874165439,0.01370315393336341,0.6644114874165439,1.68605750701621,0.0,0.125,0.1678893555383836,0.000626119900024813,1.68605750701621,0.000626119900024813,1.68605750701621
8280.0,0.016034,0.6604075253160886,0.0,0.125,0.13767819407027942,0.00021734579712529012,0.6604075253160886,0.013522850257970731,0.6604075253160886,1.6873764724613434,0.0,0.125,0.16804858637572992,0.0006193365621696145,1.6873764724613434,0.0006193365621696145,1.6873764724613434
8340.0,0.016022,0.5940720416285785,0.0,0.125,0.1323751287427339,0.00021101941922552214,0.5940720416285785,0.01334063489031223,0.5940720416285785,1.6888747003819073,0.0,0.125,0.1682029456205183,0.0006126512151296559,1.6888747003819073,0.0006126512151296559,1.6888747003819073
8400.0,0.01601,0.5794739443895196,0.0,0.125,0.1270323790048478,0.00019676230988352472,0.5794739443895196,0.013152820755749417,0.5794739443895196,1.6901977166939448,0.0,0.125,0.1683527990721219,0.0006060647901149352,1.6901977166939448,0.0006060647901149352,1.6901977166939448
8460.0,0.015998000000000002,0.5663390951675638,0.0,0.125,0.12327353497956196,0.00019381331469503493,0.5663390951675638,0.012956418739065612,0.5663390951675638,1.6914629912468917,0.0,0.125,0.1684981150998712,0.0005995578887589836,1.6914629912468917,0.0005995578887589836,1.6914629912468917
8520.0,0.015986,0.5861657480179474,0.0,0.125,0.12109984755852053,0.00018841907495925625,0.5861657480179474,0.012759942865670837,0.5861657480179474,1.6925944663546793,0.0,0.125,0.16863909832871177,0.0005931313298026542,1.6925944663546793,0.0005931313298026542,1.6925944663546793
8580.0,0.015974000000000002,0.5598644939137216,0.0,0.125,0.11844250390309269,0.0001778453598149099,0.5598644939137216,0.01256747546221959,0.5598644939137216,1.6937851532374397,0.0,0.125,0.16877551317108463,0.0005867852687400088,1.6937851532374397,0.0005867852687400088,1.6937851532374397
8640.0,0.015962,0.5274797893216032,0.0,0.125,0.11420617971630435,0.00016415168505545807,0.5274797893216032,0.012377762281971627,0.5274797893216032,1.69494748330477,0.0,0.125,0.16890710357853989,0.0005805309892008559,1.69494748330477,0.0005805309892008559,1.69494748330477
8700.0,0.015950000000000002,0.4863847896598372,0.0,0.125,0.10931915919201701,0.00015534524294480434,0.4863847896598372,0.01218236652852056,0.4863847896598372,1.696172867021217,0.0,0.125,0.16903422845903393,0.0005743639394515387,1.696172867021217,0.0005743639394515387,1.696172867021217
8760.0,0.015938,0.46099737912305727,0.0,0.125,0.10458723115853612,0.00015188645647867816,0.46099737912305727,0.011979951226749108,0.46099737912305727,1.6972899451327195,0.0,0.125,0.16915724405749125,0.0005682876293047201,1.6972899451327195,0.0005682876293047201,1.6972899451327195
8820.0,0.015926000000000003,0.4556023579529551,0.0,0.125,0.10109304221534976,0.0001496773170401866,0.4556023579529551,0.01177462710626287,0.4556023579529551,1.6983777184743105,0.0,0.125,0.16927643249495952,0.0005622855105189561,1.6983777184743105,0.0005622855105189561,1.6983777184743105
8880.0,0.015914,0.4382233789673933,0.0,0.125,0.09788685639528286,0.00014434549376574068,0.4382233789673933,0.011571470192393463,0.4382233789673933,1.6993297746472855,0.0,0.125,0.16939140113838216,0.0005563544259978848,1.6993297746472855,0.0005563544259978848,1.6993297746472855
8940.0,0.015902000000000003,0.3865273971158558,0.0,0.12453741778161428,0.09306316424885348,0.00013467413776879766,0.38522001554639473,0.011372710170235223,0.3865273971158558,1.7004450123590737,0.0,0.125,0.1695019148336111,0.0005505001555472511,1.7004450123590737,0.0005505001555472511,1.7004450123590737
9000.0,0.01589,0.42482360847259315,0.0,0.125,0.09073964086029025,0.00012577545834346893,0.42482360847259315,0.011173404846601898,0.42482360847259315,1.701239124185268,0.0,0.125,0.1696085512916268,0.0005446815643883607,1.701239124185268,0.0005446815643883607,1.701239124185268
9060.0,0.01587766666666667,0.45005182289287404,0.0,0.125,0.09105968089814986,0.00012001900654468045,0.45005182289287404,0.010970608419768269,0.45005182289287404,1.7018969123256236,0.0,0.125,0.16971058868210592,0.0005389082310252036,1.7018969123256236,0.0005389082310252036,1.7018969123256236
9120.0,0.015865333333333335,0.3912823616100809,0.0,0.125,0.0878202919611308,0.00017464702278857658,0.3912823616100809,0.010776608595506332,0.3912823616100809,1.7028237688163539,0.0,0.125,0.16980787287051707,0.0005332433118070412,1.7028237688163539,0.0005332433118070412,1.7028237688163539
9180.0,0.015853000000000003,0.38687448845126937,0.0,0.125,0.0842586628987497,9.246182418110038e-05,0.38687448845126937,0.010584962633629402,0.38687448845126937,1.7036824925704437,0.0,0.125,0.16990147519294307,0.0005279904179347206,1.7036824925704437,0.0005279904179347206,1.7036824925704437
9240.0,0.01584066666666667,0.3450836287449306,0.0,0.125,0.08061784403066047,0.00011173167456490773,0.3450836287449306,0.010381465110015142,0.3450836287449306,1.7044832107798573,0.0,0.125,0.1699912370428103,0.0005229308821805834,1.7044832107798573,0.0005229308821805834,1.7044832107798573
9300.0,0.015828333333333333,0.3604437509501963,0.0,0.125,0.0780092000614013,8.924735266191419e-05,0.3604437509501963,0.010176465311815264,0.3604437509501963,1.7051057502869127,0.0,0.125,0.17007678433860815,0.0005179423517511772,1.7051057502869127,0.0005179423517511772,1.7051057502869127
9360.0,0.015816,0.33298122134431196,0.0,0.125,0.07559527531019047,9.40863443474882e-05,0.33298122134431196,0.009972707176871154,0.33298122134431196,1.7058318848474536,0.0,0.125,0.1701584592311497,0.0005130129709267628,1.7058318848474536,0.0005130129709267628,1.7058318848474536
9420.0,0.015803666666666667,0.3409564485109513,0.0,0.125,0.0734118296251531,8.025046332704733e-05,0.3409564485109513,0.009775149779557069,0.3409564485109513,1.7064038132240773,0.0,0.125,0.1702364209232312,0.0005081456003876994,1.7064038132240773,0.0005081456003876994,1.7064038132240773
9480.0,0.015791333333333334,0.3485713404356261,0.0,0.125,0.07251333609781303,7.367351548737133e-05,0.3485713404356261,0.009578678269633656,0.3485713404356261,1.70690218151206,0.0,0.125,0.1703103633308503,0.0005033125415911943,1.70690218151206,0.0005033125415911943,1.70690218151206
9540.0,0.015779,0.35055842485070343,0.0,0.125,0.0715658850594861,6.581412480954896e-05,0.35055842485070343,0.00938510645403312,0.35055842485070343,1.7073848638969862,0.0,0.125,0.17038035500617738,0.0004985311162089001,1.7073848638969862,0.0004985311162089001,1.7073848638969862
