time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
2820.0,0.018282333333333334,5.4531131096559875,0.0,0.125,0.8637819430835703,6.954792297619861e-10,5.4531131096559875,0.0014211419875209685,5.4531131096559875,1.4716506666529576,0.0,0.125,0.12258807874000076,3.1303848402330914e-12,1.4716506666529576,8.117495337245373e-06,1.4716506666529576
2880.0,0.018256,5.446096345857882,0.0,0.125,0.8644036461742944,1.0306280273653101e-09,5.446096345857882,0.0015981925258756746,5.446096345857882,1.4752074692376902,0.0,0.125,0.1236430895464249,4.6413983767479294e-12,1.4752074692376902,9.1603175487176e-06,1.4752074692376902
2940.0,0.01822966666666667,5.387971378983082,0.0,0.125,0.8633590311022323,1.5030536815174855e-09,5.387971378983082,0.001788111925066005,5.387971378983082,1.4787838736275458,0.0,0.125,0.12467569447743874,6.7770233869168806e-12,1.4787838736275458,1.0287362345540174e-05,1.4787838736275458
3000.0,0.018203333333333335,5.339625338087103,0.0,0.125,0.860540760503961,2.1592541088466533e-09,5.339625338087103,0.0019909181406774223,5.339625338087103,1.4824101047191436,0.0,0.125,0.12568740124638103,9.7559738065911e-12,1.4824101047191436,1.1497672910643075e-05,1.4824101047191436
3060.0,0.018177000000000002,5.280949893763363,0.0,0.125,0.8570432030875565,3.058175934711471e-09,5.280949893763363,0.002206558487273469,5.280949893763363,1.4858355247498964,0.0,0.125,0.1266787801124814,1.3844703161680627e-11,1.4858355247498964,1.2788999061763562e-05,1.4858355247498964
3120.0,0.01815066666666667,5.28338128785208,0.0,0.125,0.8555839677824539,4.273317699698964e-09,5.28338128785208,0.0024349105547685213,5.28338128785208,1.4889858607947988,0.0,0.125,0.12765037053794318,1.9375834270363157e-11,1.4889858607947988,1.4158582424039778e-05,1.4889858607947988
3180.0,0.018124333333333333,5.25584739025129,0.0,0.125,0.854851247583881,5.895799404243007e-09,5.25584739025129,0.002675783696020062,5.25584739025129,1.491967759214375,0.0,0.125,0.12860181662235956,2.6784352513686827e-11,1.491967759214375,1.561104577252337e-05,1.491967759214375
3240.0,0.018098,5.218200850488017,0.0,0.125,0.8526274636734786,8.03743205324281e-09,5.218200850488017,0.0029289211113905367,5.218200850488017,1.495021634871493,0.0,0.125,0.12953335293661242,3.6593617025459935e-11,1.495021634871493,1.7147671892203675e-05,1.495021634871493
3300.0,0.018071666666666666,5.181030783537892,0.0,0.125,0.8499119824356688,1.0832877705979627e-08,5.181030783537892,0.0031940025676249206,5.181030783537892,1.4979926379202997,0.0,0.125,0.13044611623570773,4.9431347903805545e-11,1.4979926379202997,1.8764102594159837e-05,1.4979926379202997
3360.0,0.018045333333333333,5.112783470345164,0.0,0.125,0.8453684873638072,1.4442548490478657e-08,5.112783470345164,0.003470647813855976,5.112783470345164,1.501076562857079,0.0,0.125,0.1313408598113521,6.608091851489917e-11,1.501076562857079,2.0464933402020158e-05,1.501076562857079
3420.0,0.018019,5.057088088047976,0.0,0.125,0.8398485228638644,1.9058177258557407e-08,5.057088088047976,0.003758420274607488,5.057088088047976,1.5040672244319486,0.0,0.125,0.13221857866674191,8.742295776187348e-11,1.5040672244319486,2.2240206463353118e-05,1.5040672244319486
3480.0,0.017992666666666667,4.96872450646805,0.0,0.125,0.8327420308960646,2.4903272333176574e-08,4.96872450646805,0.004056830828858438,4.96872450646805,1.5071561032112717,0.0,0.125,0.13307974901411324,1.1457645943124817e-10,1.5071561032112717,2.4096632372572202e-05,1.5071561032112717
3540.0,0.017966333333333334,4.887854296389548,0.0,0.125,0.824283129959019,3.223925659767701e-08,4.887854296389548,0.004365341798404643,4.887854296389548,1.5101909078842464,0.0,0.125,0.13392512668644138,1.4875356502130899e-10,1.5101909078842464,2.60231834411373e-05,1.5101909078842464
3600.0,0.01794,4.856392585092749,0.0,0.125,0.8179099347401257,4.136705911150784e-08,4.856392585092749,0.004683370918655783,4.856392585092749,1.5129736895052783,0.0,0.125,0.13475527208561605,1.9134827056177528e-10,1.5129736895052783,2.8011607636657665e-05,1.5129736895052783
3660.0,0.017909666666666667,4.79463604016297,0.0,0.125,0.8117439098241604,5.263120783638442e-08,4.79463604016297,0.005010258407821766,4.79463604016297,1.5156975028709856,0.0,0.125,0.13556958515209083,2.441227220373321e-10,1.5156975028709856,3.0068835738195077e-05,1.5156975028709856
3720.0,0.017879333333333334,4.734741264989395,0.0,0.125,0.8046320335839054,6.642198968620505e-08,4.734741264989395,0.005345297404005578,4.734741264989395,1.5184476927728254,0.0,0.125,0.13636819392423513,3.0899283132157507e-10,1.5184476927728254,3.219100264562069e-05,1.5184476927728254
3780.0,0.017849,4.687317736735963,0.0,0.125,0.79803610067275,8.318056643474847e-08,4.687317736735963,0.005687779403785953,4.687317736735963,1.5210499488594789,0.0,0.125,0.13715152718009424,3.880371579612074e-10,1.5210499488594789,3.4367931675105545e-05,1.5210499488594789
3840.0,0.017818666666666667,4.6206321754491455,0.0,0.125,0.7908122164676097,1.0339954314986244e-07,4.6206321754491455,0.006036967380111946,4.6206321754491455,1.5237451740190946,0.0,0.125,0.1379199753562095,4.839056932937069e-10,1.5237451740190946,3.6608351683953266e-05,1.5237451740190946
3900.0,0.017788333333333333,4.54563474198693,0.0,0.125,0.7823545291265189,1.2762717460645945e-07,4.54563474198693,0.006392100477000895,4.54563474198693,1.5264544186662798,0.0,0.125,0.13867431433353505,5.99244986965175e-10,1.5264544186662798,3.890122192673484e-05,1.5264544186662798
3960.0,0.017758,4.473215476275641,0.0,0.125,0.7734120111584417,1.5646804740754305e-07,4.473215476275641,0.006752397536558874,4.473215476275641,1.52909928356421,0.0,0.125,0.1394147070417894,7.37026550901021e-10,1.52909928356421,4.123857780613527e-05,1.52909928356421
4020.0,0.017727666666666666,4.381228971250891,0.0,0.125,0.7633138043697989,1.905853537209623e-07,4.381228971250891,0.007117060616280924,4.381228971250891,1.5318604754885072,0.0,0.125,0.1401416885847892,9.009128998371807e-10,1.5318604754885072,4.3627368598087024e-05,1.5318604754885072
4080.0,0.017697333333333336,4.275165475003405,0.0,0.125,0.751516197737062,2.3070271026881528e-07,4.275165475003405,0.007485278598039713,4.275165475003405,1.5346848349660145,0.0,0.125,0.14085604441521946,1.0945164774511795e-09,1.5346848349660145,4.605720342132358e-05,1.5346848349660145
4140.0,0.017667000000000002,4.21381953137751,0.0,0.125,0.740815971305887,2.7760239618146443e-07,4.21381953137751,0.007856230958964261,4.21381953137751,1.5372630301051453,0.0,0.125,0.14155783778087214,1.3211681748614978e-09,1.5372630301051453,4.850339958051286e-05,1.5372630301051453
4200.0,0.01763666666666667,4.129605200875119,0.0,0.125,0.7304074202182914,3.3212864991583047e-07,4.129605200875119,0.008229091773387154,4.129605200875119,1.5398930499242782,0.0,0.125,0.14224680942105977,1.5861578717135671e-09,1.5398930499242782,5.098725091701173e-05,1.5398930499242782
4260.0,0.017606333333333335,4.061378195459497,0.0,0.125,0.7198969442417456,3.951835765292344e-07,4.061378195459497,0.008603033475424127,4.061378195459497,1.5424852538914828,0.0,0.125,0.1429235261425385,1.8936742174346932e-09,1.5424852538914828,5.3489946219342777e-05,1.5424852538914828
4320.0,0.017576,4.025474624301808,0.0,0.125,0.711403977494759,4.6772925088589545e-07,4.025474624301808,0.0089772304189637,4.025474624301808,1.5448501889859678,0.0,0.125,0.143587880767425,2.248205177579621e-09,1.5448501889859678,5.599698789915397e-05,1.5448501889859678
4380.0,0.017545666666666668,3.9240247149654124,0.0,0.125,0.7011645328064733,5.507833407136786e-07,3.9240247149654124,0.009350862749784028,3.9240247149654124,1.547462326538535,0.0,0.125,0.14423961062710605,2.6573350186964717e-09,1.547462326538535,5.854144089256774e-05,1.547462326538535
4440.0,0.017515333333333334,3.8179032488565667,0.0,0.125,0.6883546594984883,6.454175149883667e-07,3.8179032488565667,0.009723119718785256,3.8179032488565667,1.5501924993021656,0.0,0.125,0.14487975768463232,3.125684044924526e-09,1.5501924993021656,6.109609437798813e-05,1.5501924993021656
4500.0,0.017485,3.7448949012488697,0.0,0.125,0.6763942203879753,7.527539764851099e-07,3.7448949012488697,0.010093202718564953,3.7448949012488697,1.5527593529629775,0.0,0.125,0.14550883568707085,3.65812802272103e-09,1.5527593529629775,6.363982495094511e-05,1.5527593529629775
4560.0,0.017454666666666667,3.6721597015919087,0.0,0.125,0.6652588787346391,8.739619943298749e-07,3.6721597015919087,0.010460328402928099,3.6721597015919087,1.5552527347492262,0.0,0.125,0.1461265227491304,4.261834329888359e-09,1.5552527347492262,6.617932357899647e-05,1.5552527347492262
4620.0,0.017424333333333333,3.625899629512105,0.0,0.125,0.6553706098778664,1.0102539818035439e-06,3.625899629512105,0.010823730741321924,3.625899629512105,1.5576724067444687,0.0,0.125,0.1467330647488589,4.943069953355916e-09,1.5576724067444687,6.87061528097388e-05,1.5576724067444687
4680.0,0.017394,3.5595754461651836,0.0,0.125,0.6456943134238625,1.1628786182882322e-06,3.5595754461651836,0.01118266313761751,3.5595754461651836,1.560038680751014,0.0,0.125,0.14732810184151457,5.709311468038436e-09,1.560038680751014,7.122008044158079e-05,1.560038680751014
4740.0,0.017363666666666666,3.50687617291959,0.0,0.125,0.6360797578963808,1.3331164154806174e-06,3.50687617291959,0.011536401424507403,3.50687617291959,1.5624105825311454,0.0,0.125,0.14791171372039616,6.567601795737232e-09,1.5624105825311454,7.371622518170806e-05,1.5624105825311454
4800.0,0.017333333333333333,3.4377224832271054,0.0,0.125,0.6262469038803945,1.5222732372421888e-06,3.4377224832271054,0.011884246478530258,3.4377224832271054,1.5648539332568505,0.0,0.125,0.14848463846484433,7.526908762933715e-09,1.5648539332568505,7.620069678304642e-05,1.5648539332568505
4860.0,0.017303,3.346605010348526,0.0,0.125,0.6147950699117307,1.7316741605100106e-06,3.346605010348526,0.012225526189808988,3.346605010348526,1.5673890212956425,0.0,0.125,0.14904728123830832,8.594837286324264e-09,1.5673890212956425,7.866584154558875e-05,1.5673890212956425
4920.0,0.017272666666666665,3.2967987586013123,0.0,0.125,0.6042288572693728,1.9626555740615004e-06,3.2967987586013123,0.01255959665007822,3.2967987586013123,1.569738177191138,0.0,0.125,0.14959974348312421,9.774625997494013e-09,1.569738177191138,8.107833338433235e-05,1.569738177191138
4980.0,0.017242333333333332,3.1877728837475843,0.0,0.125,0.5922970416950715,2.2165580162436527e-06,3.1877728837475843,0.012885843028129784,3.1877728837475843,1.5722628158936907,0.0,0.125,0.15014171202754864,1.1081945472390942e-08,1.5722628158936907,8.347990193546817e-05,1.5722628158936907
5040.0,0.017212,3.0806680348526356,0.0,0.125,0.5782478925563187,2.494717818990466e-06,3.0806680348526356,0.013203680297749543,3.0806680348526356,1.57491458574007,0.0,0.125,0.1506741084925814,1.2521531034259681e-08,1.57491458574007,8.584558225777084e-05,1.57491458574007
5100.0,0.017181666666666668,2.996107118118914,0.0,0.125,0.5648652244272303,2.798459718178492e-06,2.996107118118914,0.0135125538378702,2.996107118118914,1.5774440645837036,0.0,0.125,0.15119741943091564,1.4097792599976344e-08,1.5774440645837036,8.81529905869538e-05,1.5774440645837036
5160.0,0.017151333333333334,2.967278412558244,0.0,0.125,0.5544580711230708,3.12908906607845e-06,2.967278412558244,0.013811940352411511,2.967278412558244,1.5797460652219057,0.0,0.125,0.15171151695138568,1.5816142284741375e-08,1.5797460652219057,9.039012847955608e-05,1.5797460652219057
5220.0,0.017121,2.8994471553495487,0.0,0.125,0.5445472540167147,3.4878813153227384e-06,2.8994471553495487,0.01410134835828103,2.8994471553495487,1.5821005381594586,0.0,0.125,0.1522158734104788,1.7693616904956855e-08,1.5821005381594586,9.259001250072618e-05,1.5821005381594586
5280.0,0.017090666666666667,2.80432263928941,0.0,0.125,0.5324442657745575,3.8760751408517535e-06,2.80432263928941,0.014380318991072727,2.80432263928941,1.5846638720248192,0.0,0.125,0.15271083556406018,1.973975216618129e-08,1.5846638720248192,9.475248140045078e-05,1.5846638720248192
5340.0,0.017060333333333334,2.749559762676313,0.0,0.125,0.5210903963440628,4.294863401810289e-06,2.749559762676313,0.014648427477652604,2.749559762676313,1.5870271167510843,0.0,0.125,0.15319672176070936,2.1949029815893084e-08,1.5870271167510843,9.682740135896761e-05,1.5870271167510843
5400.0,0.01703,2.663148748077049,0.0,0.125,0.5095486511417783,4.745385979276762e-06,2.663148748077049,0.014905283891096133,2.663148748077049,1.5895477205350521,0.0,0.125,0.15367355867338614,2.434554791097554e-08,1.5895477205350521,9.886579676776641e-05,1.5895477205350521
5460.0,0.017004,2.627529213187131,0.0,0.125,0.49915953590902973,5.228764905496064e-06,2.627529213187131,0.0151506728175832,2.627529213187131,1.591822758183072,0.0,0.125,0.15414161989656358,2.6916367801277374e-08,1.591822758183072,0.0001008034290669313,1.591822758183072
5520.0,0.016978,2.5614855853294785,0.0,0.125,0.4893006877550291,5.746072190504492e-06,2.5614855853294785,0.015384423607770259,2.5614855853294785,1.5941614478822943,0.0,0.125,0.15460038025429435,2.9686041735921265e-08,1.5941614478822943,0.00010268810258029504,1.5941614478822943
5580.0,0.016952000000000002,2.4891423748845227,0.0,0.125,0.4782916132405757,6.298267862803186e-06,2.4891423748845227,0.015606264099062628,2.4891423748845227,1.5966452337656993,0.0,0.125,0.155050726682594,3.266098780319027e-08,1.5966452337656993,0.00010451405315614615,1.5966452337656993
5640.0,0.016926,2.41597849379923,0.0,0.125,0.467023827930453,6.886228732128075e-06,2.41597849379923,0.0158159516108185,2.41597849379923,1.599040910513103,0.0,0.125,0.15549278013051107,3.583739460744084e-08,1.599040910513103,0.00010625279738696314,1.599040910513103
5700.0,0.0169,2.37474910396611,0.0,0.125,0.45698996908197403,7.51074054505807e-06,2.37474910396611,0.01601327180236467,2.37474910396611,1.6013870924790947,0.0,0.125,0.1559265877439943,3.922344404827527e-08,1.6013870924790947,0.00010791047164948608,1.6013870924790947
5760.0,0.016874,2.3042531208596984,0.0,0.125,0.44684883347420445,8.172491277491645e-06,2.3042531208596984,0.01619804145116177,2.3042531208596984,1.6037113892458421,0.0,0.125,0.1563519262832391,4.282921917120319e-08,1.6037113892458421,0.00010949142547400648,1.6037113892458421
5820.0,0.016848000000000002,2.2147130839380225,0.0,0.125,0.4349964227602981,8.872066246112809e-06,2.2147130839380225,0.016370110623938672,2.2147130839380225,1.6062536263637042,0.0,0.125,0.15676917088403602,4.6672013809256896e-08,1.6062536263637042,0.00011101694688397945,1.6062536263637042
5880.0,0.016822,2.1417453524492203,0.0,0.125,0.4230702787385696,9.609943731447856e-06,2.1417453524492203,0.016529363257859586,2.1417453524492203,1.6086369483271277,0.0,0.125,0.15717859392806646,5.0728867773131014e-08,1.6086369483271277,0.00011243489295820197,1.6086369483271277
5940.0,0.016796,2.1445826834339528,0.0,0.125,0.41480873785627187,1.0386487645064335e-05,2.1445826834339528,0.016675715690325887,2.1445826834339528,1.6108251162276952,0.0,0.125,0.15758028914619046,5.50037464464026e-08,1.6108251162276952,0.00011375058578466657,1.6108251162276952
6000.0,0.01677,2.118312161002791,0.0,0.125,0.4082487658949005,1.1201946506389504e-05,2.118312161002791,0.016809115367664162,2.118312161002791,1.6128815586027887,0.0,0.125,0.15797359071388117,5.951170367612946e-08,1.6128815586027887,0.00011497724969777856,1.6128815586027887
6060.0,0.016744000000000002,2.0603628220121664,0.0,0.125,0.39993427258582326,1.2056446621500072e-05,2.0603628220121664,0.016929541046806662,2.0603628220121664,1.61515799772839,0.0,0.125,0.1583582030815265,6.427781340523353e-08,1.61515799772839,0.00011614642338442227,1.61515799772839
6120.0,0.016718,1.9704822484344504,0.0,0.125,0.3893000874249032,1.2949990264132794e-05,1.9704822484344504,0.017037002405345447,1.9704822484344504,1.6175945872595217,0.0,0.125,0.15873519085230825,6.929968254798524e-08,1.6175945872595217,0.00011724721343253641,1.6175945872595217
6180.0,0.016692,1.9553981903017075,0.0,0.125,0.3805155107114065,1.3882453743008227e-05,1.9553981903017075,0.017131536348927057,1.9553981903017075,1.6197412919918506,0.0,0.125,0.15910484883541207,7.452875716573715e-08,1.6197412919918506,0.00011821907844900004,1.6197412919918506
6240.0,0.016666,1.9118343082995466,0.0,0.125,0.3729764671778324,1.485358671970971e-05,1.9118343082995466,0.01721320380721636,1.9118343082995466,1.6218959270819808,0.0,0.125,0.15946670271139932,8.001527118661755e-08,1.6218959270819808,0.00011912025517857305,1.6218959270819808
6300.0,0.016640000000000002,1.8572239691492314,0.0,0.125,0.36428252755706614,1.5863007718053268e-05,1.8572239691492314,0.017282089491345687,1.8572239691492314,1.6241097303085898,0.0,0.125,0.15982083825603732,8.575010490563528e-08,1.6241097303085898,0.0001199384181896912,1.6241097303085898
6360.0,0.016614,1.7840424756803372,0.0,0.125,0.35451528183705,1.6910202987219236e-05,1.7840424756803372,0.017338302848656895,1.7840424756803372,1.6264673437833097,0.0,0.125,0.16016794918307117,9.174928150557093e-08,1.6264673437833097,0.0001206900426389268,1.6264673437833097
6420.0,0.016588,1.706854677419642,0.0,0.125,0.343758214475479,1.799452951445346e-05,1.706854677419642,0.01738197483126669,1.706854677419642,1.62878279124816,0.0,0.125,0.1605082418802387,9.798263156390874e-08,1.62878279124816,0.00012134462930590839,1.62878279124816
6480.0,0.016562,1.6277473448741375,0.0,0.125,0.33255518940286,1.9115213206077897e-05,1.6277473448741375,0.01741325638380431,1.6277473448741375,1.6311812810411914,0.0,0.125,0.160841869509462,1.0447013620851209e-07,1.6311812810411914,0.00012192443505476547,1.6311812810411914
6540.0,0.016536000000000002,1.6275148846024194,0.0,0.125,0.3244732256817781,2.0271351388601033e-05,1.6275148846024194,0.01743231704375603,1.6275148846024194,1.6331965573762415,0.0,0.125,0.16116880833927472,1.1113349207558798e-07,1.6331965573762415,0.00012236566562662254,1.6331965573762415
6600.0,0.01651,1.571440246092493,0.0,0.125,0.3169066771472103,2.1461913320308668e-05,1.571440246092493,0.017439344776050802,1.571440246092493,1.6353871365318495,0.0,0.125,0.1614885236170905,1.1808023803183687e-07,1.6353871365318495,0.0001227601524375066,1.6353871365318495
6660.0,0.016484,1.4949727338271828,0.0,0.125,0.30699150829837857,2.268574240815724e-05,1.4949727338271828,0.017434548483436174,1.4949727338271828,1.6376564648884249,0.0,0.125,0.16180128196266305,1.2526029458115318e-07,1.6376564648884249,0.00012306924059724,1.6376564648884249
6720.0,0.016458,1.4426646302013637,0.0,0.125,0.2973569794897906,2.3941559220475028e-05,1.4426646302013637,0.017418157391375644,1.4426646302013637,1.6398785307421646,0.0,0.125,0.16210729130006796,1.3265551801477926e-07,1.6398785307421646,0.00012328696574814835,1.6398785307421646
6780.0,0.016432000000000002,1.417599604408224,0.0,0.125,0.2894755604978258,2.522796933135396e-05,1.417599604408224,0.01739041328573876,1.417599604408224,1.6419703631397073,0.0,0.125,0.16240680719441636,1.402521696558523e-07,1.6419703631397073,0.00012340922906561858,1.6419703631397073
6840.0,0.016406,1.351348536790283,0.0,0.125,0.2809340203277596,2.6543464286987728e-05,1.351348536790283,0.017351571890799278,1.351348536790283,1.644159983514391,0.0,0.125,0.162699612265087,1.4809212822708417e-07,1.644159983514391,0.00012346690491837897,1.644159983514391
6900.0,0.01638,1.350335794425746,0.0,0.125,0.2739666128290082,2.7886425073120336e-05,1.350335794425746,0.01730190590831171,1.350335794425746,1.646124161592522,0.0,0.125,0.1629857414763223,1.5608157810653722e-07,1.646124161592522,0.00012340952818179485,1.646124161592522
6960.0,0.016354,1.3272777911230378,0.0,0.125,0.2684394576032787,2.925512796991825e-05,1.3272777911230378,0.017241701982698032,1.3272777911230378,1.648075943415247,0.0,0.125,0.16326493634501807,1.6429041937993105e-07,1.648075943415247,0.0001232844611617212,1.648075943415247
7020.0,0.016328000000000002,1.292092402862238,0.0,0.125,0.2620205208406885,3.064775194161484e-05,1.292092402862238,0.0171712597236251,1.292092402862238,1.6501077899583922,0.0,0.125,0.1635374682438341,1.727078779989455e-07,1.6501077899583922,0.00012309054580394996,1.6501077899583922
7080.0,0.016302,1.2338053057857792,0.0,0.125,0.2543887013512486,3.2062383013453655e-05,1.2338053057857792,0.017090894327679962,1.2338053057857792,1.65218015868032,0.0,0.125,0.16380351743606858,1.8132005841220433e-07,1.65218015868032,0.000122825452599451,1.65218015868032
7140.0,0.016276,1.2014844287003257,0.0,0.125,0.24696950755154043,3.349702194554993e-05,1.2014844287003257,0.017000928548782213,1.2014844287003257,1.6541456165308832,0.0,0.125,0.1640630681672072,1.9007373586177323e-07,1.6541456165308832,0.0001224703174665942,1.6541456165308832
7200.0,0.01625,1.1655089277515458,0.0,0.125,0.2401876876800049,3.494959065619696e-05,1.1655089277515458,0.01690169013909326,1.1655089277515458,1.6561626325558434,0.0,0.125,0.16431661202551312,1.9901889936058126e-07,1.6561626325558434,0.00012205664961917329,1.6561626325558434
7260.0,0.016238,1.1343592858353873,0.0,0.125,0.23359271062232137,3.641912456942009e-05,1.1343592858353873,0.016794083527429393,1.1343592858353873,1.658088179387412,0.0,0.125,0.16456456486901422,2.0809752965256223e-07,1.658088179387412,0.00012156277842134688,1.658088179387412
7320.0,0.016226,1.0551599585715508,0.0,0.125,0.22525784673432098,3.7904806333699526e-05,1.0551599585715508,0.016679011848282244,1.0551599585715508,1.6601664451630975,0.0,0.125,0.16480687924498683,2.1735044664072944e-07,1.6601664451630975,0.00012101585690138528,1.6601664451630975
7380.0,0.016214,1.0219809952965306,0.0,0.125,0.21716545497165807,3.94046719520702e-05,1.0219809952965306,0.016556797223302055,1.0219809952965306,1.662069478053277,0.0,0.125,0.16504365737248858,2.2665193033510889e-07,1.662069478053277,0.00012037176360779611,1.662069478053277
7440.0,0.016202,0.9597406693980588,0.0,0.125,0.20923663654834093,4.091664840188969e-05,0.9597406693980588,0.01642773182908286,0.9597406693980588,1.6640687357207409,0.0,0.125,0.16527500486135566,2.3611426480663056e-07,1.6640687357207409,0.00011968306951015695,1.6640687357207409
7500.0,0.01619,0.9454095197610854,0.0,0.125,0.20234119695116937,4.24385591486498e-05,0.9454095197610854,0.016292084662723028,0.9454095197610854,1.6658701887799565,0.0,0.125,0.16550112839171144,2.4559930122958207e-07,1.6658701887799565,0.00011890346375731387,1.6658701887799565
7560.0,0.016178,0.9117670585031306,0.0,0.125,0.19636733014966198,4.39681668922276e-05,0.9117670585031306,0.01615012479788902,0.9117670585031306,1.6676951785011835,0.0,0.125,0.16572180708791315,2.5520590818395306e-07,1.6676951785011835,0.00011807653150996966,1.6676951785011835
7620.0,0.016166,0.8618355626403513,0.0,0.125,0.18932962616912105,4.550320295493293e-05,0.8618355626403513,0.016002127866215687,0.8618355626403513,1.6696085192235655,0.0,0.125,0.16593742153443272,2.649164598800269e-07,1.6696085192235655,0.00011720129597991846,1.6696085192235655
7680.0,0.016154,0.818126532507506,0.0,0.125,0.18208732219544646,4.704138871147734e-05,0.818126532507506,0.015848380329714473,0.818126532507506,1.671422879531538,0.0,0.125,0.16614783993958343,2.7465284668792833e-07,1.671422879531538,0.00011625792954905734,1.671422879531538
7740.0,0.016142,0.8220988221211201,0.0,0.125,0.17689844025813317,4.8580441216472536e-05,0.8220988221211201,0.015689168721564783,0.8220988221211201,1.6730873836676412,0.0,0.125,0.16635304270450618,2.8439655741507863e-07,1.6730873836676412,0.0001152498653459455,1.6730873836676412
7800.0,0.016130000000000002,0.7786199290248419,0.0,0.125,0.1715219681537412,5.011808065091827e-05,0.7786199290248419,0.015524780320959053,0.7786199290248419,1.6748707221635217,0.0,0.125,0.1665533153079417,2.9425530834181757e-07,1.6748707221635217,0.0001142140509522438,1.6748707221635217
7860.0,0.016118,0.8035203701630849,0.0,0.125,0.16772276238440376,5.1652034926519264e-05,0.8035203701630849,0.015355510697020236,0.8035203701630849,1.6763900299982182,0.0,0.125,0.16674865111698045,3.0402460027278977e-07,1.6763900299982182,0.00011309719364571702,1.6763900299982182
7920.0,0.016106000000000002,0.781943574212562,0.0,0.125,0.16450476133266556,5.318004542687049e-05,0.781943574212562,0.015181658242113372,0.781943574212562,1.6779574795217473,0.0,0.125,0.1669385893381555,3.1387490084799907e-07,1.6779574795217473,0.0001124283733160425,1.6779574795217473
7980.0,0.016094,0.7374003447837367,0.0,0.125,0.1590839474716631,5.469987280548594e-05,0.7374003447837367,0.01500351916308773,0.7374003447837367,1.679637373116756,0.0,0.125,0.1671233762230815,3.237613886986068e-07,1.679637373116756,0.00011339928122877652,1.679637373116756
8040.0,0.016082000000000003,0.7246903290788964,0.0,0.125,0.15423527902252876,5.620930221539311e-05,0.7246903290788964,0.014821391483792468,0.7246903290788964,1.6811805961818926,0.0,0.125,0.16730332620554758,3.335811196159e-07,1.6811805961818926,0.00011432302858294108,1.6811805961818926
8100.0,0.01607,0.6616379938453747,0.0,0.125,0.14821277724767634,5.770614092170945e-05,0.6616379938453747,0.014635556983478182,0.6616379938453747,1.682761342341234,0.0,0.125,0.16747798390782748,3.4341327259657106e-07,1.682761342341234,0.00011522913481387675,1.682761342341234
8160.0,0.016058,0.692671958699691,0.0,0.125,0.14440153939352798,5.918822546391311e-05,0.692671958699691,0.014446292181276021,0.692671958699691,1.684142348614993,0.0,0.125,0.16764787880535711,3.5310835067026147e-07,1.684142348614993,0.00011622852106674131,1.684142348614993
8220.0,0.016046,0.6645719787475741,0.0,0.125,0.1413681696723689,6.0653426714907255e-05,0.6645719787475741,0.01425387074846185,0.6645719787475741,1.6855437218060259,0.0,0.125,0.16781308292655706,3.628234747088399e-07,1.6855437218060259,0.00011718132416582705,1.6855437218060259
8280.0,0.016034,0.6607213622325503,0.0,0.125,0.13776443518792866,6.209965744119472e-05,0.6607213622325503,0.014058566164067088,0.6607213622325503,1.6868616652914374,0.0,0.125,0.16797322931323705,3.7241453498815247e-07,1.6868616652914374,0.00011808857266704109,1.6868616652914374
8340.0,0.016022,0.5941485086326566,0.0,0.125,0.13246125632802616,6.35248826483803e-05,0.5941485086326566,0.01386065628776123,0.5941485086326566,1.68836594446903,0.0,0.125,0.1681284932908327,3.8204922492290905e-07,1.68836594446903,0.00011895067584566377,1.68836594446903
8400.0,0.01601,0.57979304043306,0.0,0.125,0.1271163115245133,6.492711514738403e-05,0.57979304043306,0.013660399759373831,0.57979304043306,1.6896896930094245,0.0,0.125,0.16827921608154472,3.914781864233774e-07,1.6896896930094245,0.00011976802681745724,1.6896896930094245
8460.0,0.015998000000000002,0.5665792767086941,0.0,0.125,0.12335512164949501,6.630441674815302e-05,0.5665792767086941,0.013458040046998576,0.5665792767086941,1.690954472544776,0.0,0.125,0.16842539305438645,4.0082281715925205e-07,1.690954472544776,0.00012054096218694355,1.690954472544776
8520.0,0.015986,0.586503399361959,0.0,0.125,0.12117745909273314,6.765490417137698e-05,0.586503399361959,0.013253809338948486,0.586503399361959,1.6920837901440726,0.0,0.125,0.16856722893960924,4.099992360062643e-07,1.6920837901440726,0.00012127047618371023,1.6920837901440726
8580.0,0.015974000000000002,0.5600048067803414,0.0,0.125,0.11851886924392425,6.897676530570607e-05,0.5600048067803414,0.013047948205837656,0.5600048067803414,1.6932755494697145,0.0,0.125,0.16870449940936136,4.1911877468603365e-07,1.6932755494697145,0.00012195760351740859,1.6932755494697145
8640.0,0.015962,0.527659497614934,0.0,0.125,0.11428139179069302,7.026826040146261e-05,0.527659497614934,0.012840696107787153,0.527659497614934,1.694439659500186,0.0,0.125,0.16883693161445182,4.280688093993845e-07,1.694439659500186,0.00012271689273912756,1.694439659500186
