time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
5940.0,0.016796,2.14367871298964,0.0,0.125,0.4146531682485718,0.0008102816830728443,2.14367871298964,0.015653061953287306,2.14367871298964,1.611357934026743,0.0,0.125,0.15774541558689423,0.0007900058809724442,1.611357934026743,0.0007900058809724442,1.611357934026743
6000.0,0.01677,2.117615173001923,0.0,0.125,0.40809442694438264,0.0007965762428625567,2.117615173001923,0.01579039867181109,2.117615173001923,1.613422240666714,0.0,0.125,0.15813663110983736,0.0007772056790558146,1.613422240666714,0.0007772056790558146,1.613422240666714
6060.0,0.016744000000000002,2.0597369319028758,0.0,0.125,0.3997784299490019,0.0007723036965217034,2.0597369319028758,0.015927062815421777,2.0597369319028758,1.6156931157532122,0.0,0.125,0.15851921265248115,0.0007647849329264211,1.6156931157532122,0.0007647849329264211,1.6156931157532122
6120.0,0.016718,1.9699374898829092,0.0,0.125,0.38913984837905186,0.0007443318611422001,1.9699374898829092,0.016057594435835654,1.9699374898829092,1.618119763286102,0.0,0.125,0.1588942571824373,0.0007528976973960599,1.618119763286102,0.0007528976973960599,1.618119763286102
6180.0,0.016692,1.954608682370008,0.0,0.125,0.38036552718701355,0.0007251464482465053,1.954608682370008,0.016167583977335198,1.954608682370008,1.620267813046956,0.0,0.125,0.15926199187905304,0.0007428267930806864,1.620267813046956,0.0007428267930806864,1.620267813046956
6240.0,0.016666,1.9112412362666191,0.0,0.125,0.3728259138647931,0.0007155210361133868,1.9112412362666191,0.01625401483306632,1.9112412362666191,1.622424311936806,0.0,0.125,0.159621950877763,0.0007328924642642232,1.622424311936806,0.0007328924642642232,1.622424311936806
6300.0,0.016640000000000002,1.8566224262241349,0.0,0.125,0.36413245956285595,0.0007022672639891425,1.8566224262241349,0.016330796997806374,1.8566224262241349,1.6246358035380337,0.0,0.125,0.1599742390173716,0.0007230373116324795,1.6246358035380337,0.0007230373116324795,1.6246358035380337
6360.0,0.016614,1.7835008581782859,0.0,0.125,0.354363213590133,0.0006851803128142819,1.7835008581782859,0.0163998210539944,1.7835008581782859,1.6269857735710347,0.0,0.125,0.16031957773755195,0.0007132842520924942,1.6269857735710347,0.0007132842520924942,1.6269857735710347
6420.0,0.016588,1.7063018269923305,0.0,0.125,0.3436053750018174,0.0006714168117696317,1.7063018269923305,0.01645327453832124,1.7063018269923305,1.6292984125305963,0.0,0.125,0.16065815498782468,0.0007036523357153435,1.6292984125305963,0.0007036523357153435,1.6292984125305963
6480.0,0.016562,1.6271949752743922,0.0,0.125,0.33240180911012013,0.0006619972655244055,1.6271949752743922,0.016489224749875575,1.6271949752743922,1.6316911186544585,0.0,0.125,0.16099013503895276,0.0006940800207002606,1.6316911186544585,0.0006940800207002606,1.6316911186544585
6540.0,0.016536000000000002,1.6267355060232944,0.0,0.125,0.32433182037518193,0.0006545437975660207,1.6267355060232944,0.0165096744855191,1.6267355060232944,1.6337152023895385,0.0,0.125,0.16131540982823006,0.0006844269667773961,1.6337152023895385,0.000690964861163712,1.6337152023895385
6600.0,0.01651,1.57094365331551,0.0,0.125,0.3167618230074587,0.0006444304115689192,1.57094365331551,0.016519842472916935,1.57094365331551,1.6359063957318618,0.0,0.125,0.16163349747622993,0.0006747645789211276,1.6359063957318618,0.0006747645789211276,1.6359063957318618
6660.0,0.016484,1.4944660207470406,0.0,0.125,0.30684504584787814,0.0006233438913909595,1.4944660207470406,0.016530509783876823,1.4944660207470406,1.6381728419228545,0.0,0.125,0.1619446801507241,0.0006652040199230935,1.6381728419228545,0.0006652040199230935,1.6381728419228545
6720.0,0.016458,1.4420902689997774,0.0,0.125,0.2972136735844676,0.0006014297720753348,1.4420902689997774,0.016532521316662496,1.4420902689997774,1.6403934546138417,0.0,0.125,0.16224915109670293,0.0006557920020526797,1.6403934546138417,0.0006557920020526797,1.6403934546138417
6780.0,0.016432000000000002,1.4169893371644093,0.0,0.125,0.28933784958790604,0.0005873201727126798,1.4169893371644093,0.016515234128348766,1.4169893371644093,1.6424885889163943,0.0,0.125,0.1625471429490715,0.0006465052092192725,1.6424885889163943,0.0006497644515386369,1.6424885889163943
6840.0,0.016406,1.3509026647118958,0.0,0.125,0.2807934210690629,0.0005734267595585152,1.3509026647118958,0.016486117344300055,1.3509026647118958,1.6446781161411805,0.0,0.125,0.16283846568153965,0.0006373498088929619,1.6446781161411805,0.0006373498088929619,1.6446781161411805
6900.0,0.01638,1.349662664242203,0.0,0.125,0.27383663555962806,0.0005547914225871864,1.349662664242203,0.01645175168187052,1.349662664242203,1.6466477183155135,0.0,0.125,0.16312310714634606,0.0006282662983285725,1.6466477183155135,0.0006499565526445483,1.6466477183155135
6960.0,0.016354,1.3267878134935245,0.0,0.125,0.2683106890432053,0.0005373466774472035,1.3267878134935245,0.016406433702400136,1.3267878134935245,1.6486046209906078,0.0,0.125,0.1634008236419422,0.0006193152266373847,1.6486046209906078,0.0006354649616289176,1.6486046209906078
7020.0,0.016328000000000002,1.291618642395008,0.0,0.125,0.26189317595707723,0.0005163835906500935,1.291618642395008,0.01635556229126678,1.291618642395008,1.650635672039476,0.0,0.125,0.16367191245418414,0.0006105590524108084,1.650635672039476,0.0006226156388819959,1.650635672039476
7080.0,0.016302,1.2334089366407284,0.0,0.125,0.2542596227296148,0.0004948529633566068,1.2334089366407284,0.016297232871863798,1.2334089366407284,1.6527067540426188,0.0,0.125,0.16393656185839262,0.0006020442820375838,1.6527067540426188,0.0006083789265139972,1.6527067540426188
7140.0,0.016276,1.2009907558440318,0.0,0.125,0.24684480247182047,0.00047947019299954263,1.2009907558440318,0.016223684163605867,1.2009907558440318,1.6546742259692726,0.0,0.125,0.16419473325204423,0.0005944019962327296,1.6546742259692726,0.0006126769513244978,1.6546742259692726
7200.0,0.01625,1.165069397544812,0.0,0.125,0.24006457290123512,0.0004702694703837551,1.165069397544812,0.016133805538686374,1.165069397544812,1.656690016806,0.0,0.125,0.16444693747158112,0.000587210092565682,1.656690016806,0.0005964908011694137,1.656690016806
7260.0,0.016238,1.1339030785686077,0.0,0.125,0.23347245847374384,0.0004604770717264728,1.1339030785686077,0.016035356367808618,1.1339030785686077,1.6586183897323346,0.0,0.125,0.16469358243969445,0.000580093623950173,1.6586183897323346,0.0005858162135652378,1.6586183897323346
7320.0,0.016226,1.0548584283088758,0.0,0.125,0.22513253597597366,0.00044825027498518466,1.0548584283088758,0.015931956897475175,1.0548584283088758,1.6606939452065395,0.0,0.125,0.16493464251183726,0.0005730656423781344,1.6606939452065395,0.0005730656423781344,1.6606939452065395
7380.0,0.016214,1.0214846387994498,0.0,0.125,0.21704609131742697,0.0004360133336263061,1.0214846387994498,0.015821599847356538,1.0214846387994498,1.6625999642240492,0.0,0.125,0.1651701764496246,0.0005660734851526961,1.6625999642240492,0.0005706400386773502,1.6625999642240492
7440.0,0.016202,0.9593995572782887,0.0,0.125,0.20911495543378694,0.00042853357621197574,0.9593995572782887,0.015698698513062936,0.9593995572782887,1.6645982897081653,0.0,0.125,0.16540032151219428,0.0005590952471350441,1.6645982897081653,0.0005590952471350441,1.6645982897081653
7500.0,0.01619,0.9448872204533245,0.0,0.125,0.2022271730248841,0.0004188334048649267,0.9448872204533245,0.015570576063169028,0.9448872204533245,1.6664046457447246,0.0,0.125,0.1656252408355804,0.0005520914541410349,1.6664046457447246,0.000562461688252136,1.6664046457447246
7560.0,0.016178,0.9113871558802202,0.0,0.125,0.1962536710690308,0.0004067192103320849,0.9113871558802202,0.015438534332190557,0.9113871558802202,1.6682323129127825,0.0,0.125,0.1658447337584397,0.0005450565463827051,1.6682323129127825,0.0005469367115646939,1.6682323129127825
7620.0,0.016166,0.8614830954096533,0.0,0.125,0.1892158010630106,0.0003895684387202891,0.8614830954096533,0.015306295841128303,0.8614830954096533,1.6701432911996978,0.0,0.125,0.16605920218013048,0.000538054825509171,1.6701432911996978,0.000538054825509171,1.6701432911996978
7680.0,0.016154,0.8177547939955616,0.0,0.125,0.18197521488877846,0.0003717335799819921,0.8177547939955616,0.015170307912228509,0.8177547939955616,1.6719598304508332,0.0,0.125,0.16626849002851637,0.0005310997145686613,1.6719598304508332,0.0005339871362777249,1.6719598304508332
7740.0,0.016142,0.8216114309200293,0.0,0.125,0.17679472543091326,0.00035857598192023943,0.8216114309200293,0.015024230619246737,0.8216114309200293,1.6736287644415322,0.0,0.125,0.16647255657636034,0.0005241841375458467,1.6736287644415322,0.0005418079306015455,1.6736287644415322
7800.0,0.016130000000000002,0.7783466487539386,0.0,0.125,0.17141542295136789,0.00034603185679316084,0.7783466487539386,0.014872035995438182,0.7783466487539386,1.6754115188187924,0.0,0.125,0.16667172908541691,0.0005173571348437989,1.6754115188187924,0.0005173571348437989,1.6754115188187924
7860.0,0.016118,0.8030012243516467,0.0,0.125,0.16762821815002202,0.00032815374544270526,0.8030012243516467,0.014721385605298565,0.8030012243516467,1.6769370777240817,0.0,0.125,0.1668659429187753,0.0005105909614497861,1.6769370777240817,0.0005402526034009592,1.6769370777240817
7920.0,0.016106000000000002,0.7816832999645271,0.0,0.125,0.16440818943060667,0.00031198326138337507,0.7816832999645271,0.014565532610049559,0.7816832999645271,1.6785080501406888,0.0,0.125,0.16705477322953383,0.000503928677371146,1.6785080501406888,0.0005189857617032834,1.6785080501406888
7980.0,0.016094,0.7371470532194166,0.0,0.125,0.158986185574679,0.0002933291277713579,0.7371470532194166,0.014409210575081488,0.7371470532194166,1.680184533702248,0.0,0.125,0.16723849192764195,0.000497440237610558,1.680184533702248,0.0005045265506036234,1.680184533702248
8040.0,0.016082000000000003,0.724336614976778,0.0,0.125,0.15414263072590942,0.00027907637939961205,0.724336614976778,0.01424563010152724,0.724336614976778,1.6817288756188407,0.0,0.125,0.1674173830138273,0.0004910805378088856,1.6817288756188407,0.0005094218690029351,1.6817288756188407
8100.0,0.01607,0.66147051982108,0.0,0.125,0.1481151061129869,0.0002732584067643984,0.66147051982108,0.01406881316597719,0.66147051982108,1.6833106099944022,0.0,0.125,0.1675910115165328,0.00048499557457537534,1.6833106099944022,0.0004924136740535046,1.6833106099944022
8160.0,0.016058,0.6921631142748765,0.0,0.125,0.1443177871976958,0.00026751918966283483,0.6921631142748765,0.013887426593896635,0.6921631142748765,1.6846937926685683,0.0,0.125,0.16775986618888195,0.00047956314319042015,1.6846937926685683,0.0005117317852939562,1.6846937926685683
8220.0,0.016046,0.6643779790587132,0.0,0.125,0.1412804832780722,0.0002629367620556877,0.6643779790587132,0.01370068977740857,0.6643779790587132,1.6860982502567345,0.0,0.125,0.1679240488988394,0.00047417434727470287,1.6860982502567345,0.0004894281865975847,1.6860982502567345
8280.0,0.016034,0.6603754968717794,0.0,0.125,0.13768243917263237,0.0002493742414344524,0.6603754968717794,0.013520747659754306,0.6603754968717794,1.6874181271802295,0.0,0.125,0.1680831745531834,0.00046886769396659034,1.6874181271802295,0.0004970789264868714,1.6874181271802295
8340.0,0.016022,0.5940415047913348,0.0,0.125,0.13237219669595404,0.0002483460506255142,0.5940415047913348,0.013339560215001711,0.5940415047913348,1.6889172430913582,0.0,0.125,0.1682374703386822,0.0004636297217119889,1.6889172430913582,0.000465402024289463,1.6889172430913582
8400.0,0.01601,0.5794441236980674,0.0,0.125,0.12703381669131558,0.00022658300133571174,0.5794441236980674,0.013152040390195907,0.5794441236980674,1.6902411230059944,0.0,0.125,0.16838722853536414,0.0004584681977111149,1.6902411230059944,0.00048067205171353766,1.6902411230059944
8460.0,0.015998000000000002,0.5663085901283011,0.0,0.125,0.12327471165346544,0.0002243183539576421,0.5663085901283011,0.01295394092232982,0.5663085901283011,1.6915072359120438,0.0,0.125,0.16853245111643783,0.0004533450085792978,1.6915072359120438,0.000472459268708314,1.6915072359120438
8520.0,0.015986,0.586135192844381,0.0,0.125,0.12110507841284844,0.00021897424852568292,0.586135192844381,0.012755876986034309,0.586135192844381,1.6926395233073983,0.0,0.125,0.16867332464099444,0.00044827042035655573,1.6926395233073983,0.00047925484672595164,1.6926395233073983
8580.0,0.015974000000000002,0.5598352144940577,0.0,0.125,0.1184434314733173,0.0002071247794788178,0.5598352144940577,0.012563490680861378,0.5598352144940577,1.6938309957685362,0.0,0.125,0.16880965469465917,0.00044324616600044386,1.6938309957685362,0.00046060712649254043,1.6938309957685362
8640.0,0.015962,0.5274526215048922,0.0,0.125,0.1142061290609352,0.0001913195017664293,0.5274526215048922,0.01237547549141027,0.5274526215048922,1.6949940841871158,0.0,0.125,0.16894116061003625,0.00043829646879167683,1.6949940841871158,0.0004588690866370593,1.6949940841871158
8700.0,0.015950000000000002,0.4863585609173242,0.0,0.125,0.10931715733822421,0.0001815739854578169,0.4863585609173242,0.01218091705658253,0.4863585609173242,1.696220198567467,0.0,0.125,0.1690682162112794,0.00043340918782863724,1.696220198567467,0.00044360366452111943,1.696220198567467
8760.0,0.015938,0.46097078722038987,0.0,0.125,0.10458610126107226,0.00017847835914608368,0.46097078722038987,0.011977503019238611,0.46097078722038987,1.6973379791634116,0.0,0.125,0.16919114917358466,0.0004285898976250646,1.6973379791634116,0.00044615733524111523,1.6973379791634116
8820.0,0.015926000000000003,0.4555751072418843,0.0,0.125,0.10109378257760167,0.00017692802811097863,0.4555751072418843,0.011770209281621646,0.4555751072418843,1.6984264263672357,0.0,0.125,0.1693102543622899,0.00042381435903293685,1.6984264263672357,0.00044047647241696186,1.6984264263672357
8880.0,0.015914,0.43819626333311135,0.0,0.125,0.09788658117944628,0.00017146112804766744,0.43819626333311135,0.01156557801988356,0.43819626333311135,1.6993791274353187,0.0,0.125,0.16942513037525714,0.0004190817243459044,1.6993791274353187,0.0004431879784367876,1.6993791274353187
8940.0,0.015902000000000003,0.38650152855018405,0.0,0.12453741778161428,0.09305878755961297,0.0001605427034405693,0.38519414698072296,0.011366785239658839,0.38650152855018405,1.7004949808665175,0.0,0.125,0.16953558497597215,0.0004144056064414592,1.7004949808665175,0.0004210481708067926,1.7004949808665175
9000.0,0.01589,0.4247988252112691,0.0,0.125,0.09074460465432388,0.0001505587196675151,0.4247988252112691,0.01116761786687448,0.4247988252112691,1.701289679103359,0.0,0.125,0.1696421072565687,0.00040972408277939465,1.701289679103359,0.0004482793235340843,1.701289679103359
9060.0,0.01587766666666667,0.45002735600667165,0.0,0.125,0.09106422754845848,0.00014448589274707047,0.45002735600667165,0.010963927124862494,0.45002735600667165,1.7019480241981069,0.0,0.125,0.1697440298058668,0.0004050424515102957,1.7019480241981069,0.0004451463277507228,1.7019480241981069
9120.0,0.015865333333333335,0.3912602203760116,0.0,0.125,0.08781680187868793,0.00021296058696407272,0.3912602203760116,0.010771630443173308,0.3912602203760116,1.7028754081660218,0.0,0.125,0.16984125684375107,0.0004004681452121073,1.7028754081660218,0.0004122840029140429,1.7028754081660218
9180.0,0.015853000000000003,0.3868548556504834,0.0,0.125,0.08425969383931683,0.00011209462496708511,0.3868548556504834,0.010583090638192516,0.3868548556504834,1.7037346301015495,0.0,0.125,0.16993478326580116,0.00039595775361345176,1.7037346301015495,0.0004168356258931194,1.7037346301015495
9240.0,0.01584066666666667,0.3450635838560743,0.0,0.125,0.08061419673159258,0.00013609140376047435,0.3450635838560743,0.010379380301230867,0.3450635838560743,1.7045358172128098,0.0,0.125,0.1700244753057665,0.00039175650640377313,1.7045358172128098,0.0004118296666257848,1.7045358172128098
9300.0,0.015828333333333333,0.360423048442442,0.0,0.125,0.07801147744464838,0.00010994986041623633,0.360423048442442,0.010173102830378866,0.360423048442442,1.7051587962880683,0.0,0.125,0.17010992347702023,0.0003878412780040641,1.7051587962880683,0.0004216042299437506,1.7051587962880683
9360.0,0.015816,0.3329601114984371,0.0,0.125,0.07559317285588547,0.0001148064521885317,0.3329601114984371,0.00996790993877994,0.3329601114984371,1.7058853411938422,0.0,0.125,0.1701915312629437,0.00038396289328646027,1.7058853411938422,0.00041917903317356675,1.7058853411938422
9420.0,0.015803666666666667,0.3409362127989084,0.0,0.125,0.07341363029086435,0.00010048617536995152,0.3409362127989084,0.009770345376182377,0.3409362127989084,1.7064576508908043,0.0,0.125,0.170269401804904,0.00038013497506450555,1.7064576508908043,0.0004225565948279275,1.7064576508908043
9480.0,0.015791333333333334,0.34855189707388945,0.0,0.125,0.07251528924315204,9.311687722401985e-05,0.34855189707388945,0.009574079869423713,0.34855189707388945,1.706956371764416,0.0,0.125,0.17034325313067575,0.00037631268400595275,1.706956371764416,0.0004257375462319857,1.706956371764416
9540.0,0.015779,0.35054013567730635,0.0,0.125,0.07156781686783859,8.41032982066281e-05,0.35054013567730635,0.00938130885145938,0.35054013567730635,1.707439378265951,0.0,0.125,0.1704131601136051,0.00037252500625606366,1.707439378265951,0.0004287230782873408,1.707439378265951
